,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
37,37,6,5,6,37,35,0,1,35,41,35,32,16,32,35,1,35,9,12,9
38,38,19,0,35,30,28,45,28,44,35,17,35,18,35,37,6,27,6,27,6
39,39,26,35,26,35,27,6,27,6,37,35,47,50,29,39,26,35,22,28,30
40,40,14,9,35,16,13,16,32,35,8,35,17,35,37,6,27,35,31,35,30
41,41,35,26,13,1,13,16,39,16,6,27,6,16,32,9,11,9,19,48,19
42,42,35,32,9,39,9,32,16,39,29,10,29,39,16,39,9,39,47,13,1
43,43,35,9,35,30,28,45,35,45,35,17,10,17,13,1,19,47,4,47,28
44,44,13,44,28,9,39,16,39,26,35,0,1,19,38,35,43,13,28,13,26
45,45,28,31,35,42,35,22,35,3,35,22,35,43,35,29,35,32,16,4,29
46,46,19,0,1,28,29,15,29,28,30,28,1,0,1,25,1,19,48,19,29
47,47,50,47,23,16,32,29,23,47,13,30,28,30,13,29,23,47,50,47,39
48,48,19,48,19,48,23,16,32,35,41,35,26,35,26,35,21,23,16,2,16
49,49,47,13,44,28,1,0,1,28,47,23,47,4,29,39,26,13,16,35,31
50,50,16,49,29,6,5,6,37,6,37,35,31,28,30,28,30,35,30,28,29
51,0,19,1,24,46,19,9,32,35,32,35,30,28,30,28,30,28,22,28,44
52,1,19,48,24,48,19,7,19,7,19,38,35,42,35,34,35,27,6,27,35
53,2,16,39,9,11,9,32,16,35,41,35,30,35,27,35,30,28,22,28,22
54,3,35,18,35,32,9,39,9,12,29,11,9,39,26,35,44,13,26,35,31
55,4,29,13,16,39,29,6,27,35,18,35,33,35,45,28,16,35,26,39,9
56,5,6,5,6,5,6,26,35,46,19,1,24,47,23,47,50,47,35,34,35
57,6,27,6,5,6,27,6,29,6,27,6,37,35,0,19,48,19,48,19,0
58,7,19,7,19,48,19,1,37,6,27,6,5,6,29,14,29,50,47,50,47
59,8,35,16,39,16,32,9,28,30,28,43,13,47,39,16,13,43,28,22,28
60,9,36,9,35,37,1,28,29,10,17,13,26,6,26,13,30,28,31,35,30
61,10,17,10,29,11,9,14,9,19,38,19,7,19,48,19,9,39,16,15,16
62,11,9,28,31,28,43,28,29,23,29,28,29,32,9,12,9,28,31,35,41
63,12,29,32,9,39,9,39,29,28,43,28,31,35,1,28,22,28,1,13,29
64,13,30,28,1,24,1,24,46,24,29,13,1,0,1,24,40,24,46,19,47
65,14,29,14,29,15,16,32,16,23,16,4,29,50,47,15,47,50,47,23,48
66,15,16,15,16,32,29,23,47,23,47,39,26,35,33,35,43,13,1,37,35
67,16,23,21,23,48,23,21,35,33,35,41,35,27,35,31,28,45,28,29,35
68,17,35,27,6,29,24,47,49,16,32,16,15,47,13,44,13,17,10,17,13
69,18,35,30,28,29,13,28,29,10,29,36,29,28,1,37,1,25,1,37,6
70,19,46,35,20,35,37,6,16,35,26,35,26,13,30,28,30,28,30,28,13
71,20,35,32,9,35,30,28,22,28,31,28,47,35,26,35,43,28,43,13,44
72,21,23,48,24,48,24,47,19,1,28,1,0,35,0,1,19,38,35,22,35
73,22,28,44,28,30,28,47,23,16,35,33,35,34,35,31,28,13,26,35,21
74,23,16,13,30,28,29,49,29,32,16,23,21,35,8,35,37,35,37,35,37
75,24,47,49,29,4,16,50,29,19,48,19,47,28,45,35,27,6,5,6,5
76,25,1,0,19,38,35,32,16,50,29,19,47,39,9,14,9,14,9,11,9
77,26,6,29,12,9,14,9,36,9,35,29,24,48,19,47,49,16,35,3,35
78,27,35,26,35,47,13,1,28,30,28,30,28,1,28,31,28,43,13,17,35
79,28,47,19,1,25,1,13,29,23,47,50,29,24,1,37,1,24,48,19,1
80,29,28,44,35,27,6,27,6,27,6,16,2,16,39,9,32,29,32,9,12
81,30,35,26,6,27,35,3,35,16,49,29,28,45,28,44,28,30,28,1,35
82,31,11,29,11,29,50,16,13,44,13,29,24,47,39,16,49,47,35,37,6
83,32,29,23,47,28,31,35,26,6,16,50,16,32,9,32,16,32,16,23,48
84,33,35,32,16,32,35,32,29,23,47,39,9,32,35,29,14,40,24,46,35
85,34,35,0,35,46,35,27,6,5,6,26,13,26,39,16,2,16,39,9,12
86,35,32,16,39,9,32,9,39,9,11,9,11,9,39,29,39,26,39,29,19
87,36,9,36,29,39,26,39,16,39,16,39,16,32,16,39,16,28,31,35,17
88,37,35,45,35,33,35,26,35,29,6,16,15,47,23,47,50,47,50,47,39
89,38,19,7,19,48,19,9,11,29,28,9,28,16,32,35,9,11,31,35,29
90,39,26,35,18,35,20,35,3,35,34,35,32,29,14,40,24,46,19,29,14
91,40,24,1,35,45,28,13,1,28,44,13,43,28,22,35,17,35,43,35,26
92,41,35,26,35,33,35,37,35,32,16,32,16,39,9,19,46,35,16,49,47
93,42,35,37,6,16,32,35,32,16,28,30,35,3,35,26,39,9,39,9,12
94,43,28,47,13,26,35,42,35,20,35,22,35,16,23,16,23,29,6,5,6
95,44,13,17,10,29,14,9,39,26,35,26,35,45,28,44,35,46,24,40,14
96,45,35,46,19,1,28,30,28,30,35,3,35,20,35,37,35,1,19,48,23
97,46,19,1,28,43,28,45,28,29,36,9,32,9,39,9,35,46,24,46,35
98,47,13,1,19,48,19,7,19,7,19,48,23,47,39,29,14,40,14,29,35
99,48,19,9,36,29,24,40,14,29,39,9,39,16,4,29,32,35,21,23,16
100,49,47,49,29,36,29,28,29,49,47,39,9,12,9,36,9,14,29,28,13
101,50,16,32,16,49,47,49,16,50,16,23,29,36,9,11,9,12,9,19,46
102,0,1,37,6,5,6,29,32,9,12,9,19,47,35,27,6,29,23,16,32
103,1,25,1,28,47,35,26,35,37,35,20,35,47,24,48,19,1,24,29,50
104,2,16,49,29,6,27,6,27,6,5,6,5,6,27,6,37,35,26,35,20
105,3,35,31,35,18,35,41,35,32,35,43,28,44,28,45,35,32,16,50,16
106,4,47,28,30,28,1,0,1,19,38,35,29,19,1,28,29,35,41,35,22
107,5,6,5,6,27,6,29,10,17,10,17,13,43,28,45,28,29,12,9,28
108,6,26,35,42,35,0,1,28,9,36,9,39,16,35,37,1,0,19,1,28
109,7,19,9,39,9,39,26,6,16,35,26,13,30,35,47,19,9,36,29,11
110,8,35,29,24,46,19,48,24,46,19,0,1,28,44,13,16,49,47,39,9
111,9,39,9,28,30,28,1,19,38,19,1,28,47,50,47,4,47,13,17,10
112,10,29,36,9,36,9,39,29,50,16,39,9,11,29,36,29,23,29,11,29
113,11,9,35,16,23,16,2,16,23,21,23,48,24,46,19,0,1,13,44,35
114,12,9,11,31,28,1,37,35,26,35,0,35,16,32,29,4,16,49,16,28
115,13,47,49,47,24,29,13,28,9,32,35,33,35,33,35,33,35,20,35,27
116,14,29,49,47,28,43,35,9,12,9,32,16,32,35,9,12,9,11,31,28
117,15,47,50,16,23,16,39,16,32,29,11,31,11,31,35,41,35,33,35,16
118,16,32,29,6,37,35,26,6,5,6,27,6,27,35,29,23,48,24,46,35
119,17,13,30,28,30,28,9,36,9,19,29,11,9,32,9,11,9,32,16,23
120,18,35,22,35,31,35,44,28,13,16,32,29,28,13,29,4,16,32,16,23
121,19,46,35,21,23,48,19,47,15,47,49,29,28,1,19,7,19,9,11,31
122,20,35,33,35,30,35,33,35,26,6,5,6,37,1,24,40,24,47,49,47
123,21,23,21,23,21,35,18,35,33,35,47,4,16,32,9,19,0,19,1,0
124,22,35,0,35,31,35,18,35,46,24,40,24,46,35,30,35,26,35,17,10
125,23,47,49,47,50,47,35,44,28,43,13,47,49,29,28,13,16,13,43,13
126,24,29,13,30,13,26,39,9,12,29,10,17,13,47,50,29,13,47,49,16
127,25,1,0,35,33,35,1,37,6,27,6,37,35,1,28,30,28,29,39,47
128,26,6,27,35,22,28,43,35,27,35,26,35,33,35,32,16,39,9,14,29
129,27,35,16,49,47,49,16,32,29,13,30,28,31,28,13,17,35,26,35,32
130,28,16,32,16,39,16,4,47,50,47,28,43,35,9,12,9,32,35,18,35
131,29,12,9,28,30,28,22,28,29,35,1,0,35,0,1,13,29,24,47,28
132,30,28,1,13,1,19,47,50,47,15,47,15,47,4,16,32,9,39,29,11
133,31,28,43,13,43,13,44,13,16,23,47,15,16,39,16,6,5,6,5,6
134,32,29,12,9,39,47,35,31,28,43,13,43,28,30,35,30,28,13,47,50
135,33,35,26,35,34,35,0,1,35,26,13,43,35,27,35,29,36,9,39,26
136,34,35,33,35,26,35,26,6,5,6,5,6,29,4,47,28,22,35,29,24
137,35,38,35,43,35,31,28,44,13,1,28,9,32,35,45,35,29,24,47,49
138,36,9,39,16,39,29,39,47,19,29,36,29,39,9,11,29,35,45,28,30
139,37,6,5,6,5,6,26,35,30,28,47,28,30,35,43,35,43,28,31,35
140,38,19,0,35,18,35,42,35,31,35,26,6,27,35,47,39,29,11,31,35
141,39,16,23,21,35,44,28,22,35,33,35,26,6,27,6,16,35,37,35,37
142,40,24,29,49,47,39,16,49,47,19,1,37,6,37,35,27,6,5,6,37
143,41,35,30,35,20,35,37,1,28,30,13,47,15,16,39,26,39,16,39,26
144,42,35,26,6,37,6,37,6,27,6,27,35,32,29,49,29,12,9,14,40
145,43,13,30,35,27,35,21,23,47,23,47,24,48,19,7,19,48,24,46,19
146,44,28,43,13,30,28,31,11,29,11,9,39,9,39,9,32,16,39,47,13
147,45,28,31,28,1,35,17,13,26,35,45,28,1,28,30,28,16,4,16,32
148,46,19,29,39,16,28,1,19,1,0,19,9,32,29,39,26,35,33,35,29
149,47,23,16,2,16,32,16,32,9,32,16,39,16,28,43,35,42,35,46,19
150,48,19,48,23,21,23,48,23,47,23,47,50,29,49,29,10,29,24,48,24
151,49,47,35,34,35,29,6,27,6,27,6,5,6,26,13,28,30,13,43,13
152,50,29,24,48,19,47,50,29,23,29,11,31,28,29,15,16,23,16,28,1
153,0,1,35,18,35,33,35,33,35,21,35,45,35,37,1,28,22,35,41,35
154,1,28,22,28,1,37,35,18,35,31,28,45,28,30,28,45,35,22,28,31
155,2,16,23,16,13,29,28,29,39,29,13,16,6,5,6,29,32,16,23,16
156,3,35,38,35,33,35,18,35,43,35,29,13,26,35,27,6,5,6,27,6
157,4,16,39,29,13,44,35,43,28,13,16,39,16,32,35,22,35,1,19,1
158,5,6,5,6,27,35,16,2,16,32,16,4,29,12,29,10,17,35,46,24
159,6,26,6,27,6,26,35,32,9,32,29,15,29,13,28,44,13,47,50,16
160,7,19,47,23,48,24,47,13,26,39,47,35,26,13,29,28,45,35,1,19
161,8,35,37,1,28,13,16,32,9,11,31,35,27,35,31,35,32,29,28,45
162,9,32,9,32,9,32,9,32,9,39,16,35,34,35,30,35,26,13,47,49
163,10,17,10,17,35,26,39,9,14,40,24,29,39,29,50,47,19,7,19,47
164,11,9,28,29,24,47,13,28,1,28,30,28,29,36,29,13,44,13,16,39
165,12,9,12,9,39,9,32,29,14,9,19,1,0,19,1,37,35,33,35,21
166,13,16,28,31,35,44,28,43,13,26,13,16,23,29,12,9,12,9,32,29
167,14,40,14,40,14,29,28,16,6,27,6,37,1,28,29,32,29,28,1,28
168,15,29,28,1,13,28,29,32,9,12,9,19,48,24,46,35,26,6,26,39
169,16,2,16,2,16,32,16,23,48,19,0,1,0,1,28,1,13,1,19,7
170,17,35,46,35,3,35,26,35,17,13,28,47,35,26,35,3,35,46,35,16
171,18,35,31,35,33,35,33,35,33,35,27,6,27,6,5,6,5,6,5,6
172,19,47,50,16,39,47,23,16,23,16,23,47,50,47,49,47,50,47,4,29
173,20,35,16,28,1,0,19,1,35,0,1,19,47,39,9,39,16,35,33,35
174,21,23,21,35,37,35,47,49,47,49,16,13,47,35,38,35,33,35,21,23
175,22,28,22,28,30,28,29,23,29,10,29,11,9,19,1,0,1,13,44,13
176,23,16,23,21,35,27,6,27,6,37,1,28,31,35,38,35,29,39,29,35
177,24,29,10,17,10,17,10,17,35,31,35,30,28,30,35,43,35,30,28,31
178,25,1,28,1,13,44,13,29,6,27,6,5,6,16,28,13,44,28,45,28
179,26,35,18,35,33,35,18,35,37,1,0,1,19,9,39,29,39,26,6,27
180,27,6,37,6,27,6,5,6,26,35,38,19,48,23,47,49,16,32,9,36
181,28,44,35,21,23,48,19,46,24,29,14,29,10,29,6,5,6,5,6,27
182,29,39,16,39,16,39,16,32,16,23,47,15,47,50,29,36,29,32,16,35
183,30,28,29,13,29,32,35,46,35,41,35,33,35,17,10,29,28,43,13,1
184,31,11,29,32,29,36,29,19,7,19,38,19,38,19,47,15,29,32,9,39
185,32,16,35,18,35,1,37,35,42,35,31,28,30,28,30,28,22,28,1,37
186,33,35,18,35,26,39,16,4,16,32,16,32,16,39,9,14,9,32,16,23
187,34,35,41,35,37,6,16,32,9,39,16,39,47,39,16,39,9,36,9,32
188,35,9,11,9,39,29,39,47,15,47,13,30,28,30,28,31,11,31,28,13
189,36,9,36,9,39,9,39,29,10,29,36,29,36,29,28,31,35,26,39,16
190,37,35,32,16,39,29,4,29,15,29,35,41,35,17,35,33,35,26,35,37
191,38,35,42,35,32,35,38,35,37,1,28,44,28,30,13,28,16,6,27,35
192,39,9,39,16,15,16,6,29,32,16,28,30,35,31,11,9,12,9,36,9
193,40,14,9,39,26,35,33,35,3,35,47,49,47,23,16,39,47,15,47,28
194,41,35,26,35,37,35,30,13,28,16,23,16,50,47,23,47,49,47,15,47
195,42,35,45,28,13,16,32,9,32,16,39,16,39,29,49,16,32,16,15,47
196,43,35,33,35,30,28,1,19,38,19,7,19,1,24,1,28,13,26,35,20
197,44,35,1,37,35,17,10,29,50,16,28,45,35,29,15,47,35,27,6,27
198,45,35,31,35,26,35,38,19,48,24,48,23,48,23,29,36,9,39,16,15
199,46,24,1,19,9,36,9,14,29,39,16,6,27,6,26,39,9,39,29,28
200,47,15,47,15,16,6,16,2,16,39,16,13,28,1,37,1,19,46,19,1
201,48,19,9,12,9,32,29,36,9,19,48,19,0,19,1,19,9,39,47,23
202,49,47,13,16,35,27,35,37,6,37,35,33,35,26,35,37,1,24,1,0
203,50,47,50,29,35,21,23,47,49,16,35,17,35,31,35,29,28,1,37,35
204,0,1,19,47,50,16,32,29,35,1,28,16,28,1,19,48,19,47,49,16
205,1,28,31,28,1,25,1,35,26,35,26,39,29,32,29,19,48,24,46,24
206,2,16,15,16,35,20,35,41,35,32,16,49,29,14,40,24,46,19,38,35
207,3,35,26,6,27,6,37,35,20,35,27,6,16,35,0,19,46,19,48,19
208,4,16,32,35,41,35,8,35,33,35,30,28,30,13,1,35,16,23,16,28
209,5,6,27,35,32,9,32,9,35,45,28,13,43,13,43,13,43,35,32,35
210,6,5,6,27,6,27,35,18,35,18,35,43,28,1,13,28,22,35,37,35
211,7,19,48,19,7,19,0,1,13,1,19,48,19,29,49,16,39,29,35,37
212,8,35,27,35,46,19,48,24,1,0,1,25,1,13,29,23,48,19,38,19
213,9,12,9,32,16,39,9,36,9,39,16,39,26,35,26,35,26,35,44,28
214,10,29,36,29,49,47,15,47,50,47,50,47,49,47,19,7,19,38,35,33
215,11,9,14,29,19,48,23,29,32,9,32,29,23,47,23,29,36,9,32,9
216,12,9,19,7,19,29,13,29,23,16,32,16,39,16,49,47,23,16,4,16
217,13,26,39,16,50,47,13,1,19,0,1,19,1,0,35,47,15,29,28,16
218,14,9,39,9,39,16,39,29,36,9,32,9,11,29,10,17,10,17,10,17
219,15,47,49,47,23,21,23,21,35,33,35,29,24,1,35,1,24,40,24,46
220,16,50,16,4,16,35,0,1,37,1,37,35,29,50,47,49,47,19,46,24
221,17,10,29,32,16,28,31,35,27,35,1,28,1,19,46,24,48,24,48,19
222,18,35,9,32,16,6,5,6,37,35,26,35,9,39,9,39,26,39,16,4
223,19,9,11,9,39,9,39,9,36,9,39,16,32,35,47,19,48,23,16,4
224,20,35,45,35,29,36,29,14,29,13,29,49,16,15,47,50,16,39,16,49
225,21,23,48,23,16,50,29,19,0,35,16,39,29,24,29,49,47,49,47,49
226,22,35,22,35,29,28,29,10,17,10,29,39,47,39,26,6,37,35,37,1
227,23,29,28,44,13,17,35,27,6,26,35,26,13,30,35,22,35,20,35,31
228,24,29,15,16,39,16,49,16,15,29,32,9,39,9,36,29,39,29,23,16
229,25,1,28,45,35,31,35,47,35,43,35,21,23,47,24,46,35,26,35,16
230,26,39,16,13,26,13,29,23,47,39,29,35,26,39,16,39,47,19,38,35
231,27,6,37,1,28,29,32,9,36,29,39,9,28,44,35,27,6,27,6,29
232,28,30,28,30,28,30,28,30,28,30,35,33,35,37,6,5,6,27,35,32
233,29,11,9,12,29,12,9,12,9,28,47,4,47,39,29,6,16,23,47,39
234,30,28,16,32,16,50,29,50,16,15,16,2,16,4,29,24,40,24,48,19
235,31,28,30,28,1,24,46,24,48,24,48,23,16,13,1,28,9,12,9,14
236,32,16,4,29,13,1,19,48,24,29,28,30,28,1,0,1,28,1,28,47
237,33,35,21,23,48,19,48,23,47,15,16,15,47,39,29,50,29,23,47,15
238,34,35,26,35,32,9,19,1,28,31,11,9,36,29,19,38,19,1,13,28
239,35,32,16,32,9,32,16,28,29,11,9,11,29,39,16,49,47,23,16,4
240,36,9,35,41,35,32,29,32,29,28,30,28,43,35,27,6,29,28,47,23
241,37,35,45,28,1,35,16,23,16,4,47,50,29,35,22,35,37,35,32,9
242,38,19,48,19,0,35,30,28,31,28,13,44,35,3,35,0,1,28,29,23
243,39,9,39,9,14,9,39,9,39,9,28,9,32,29,35,21,23,47,15,47
244,40,24,1,0,35,16,28,22,28,1,25,1,35,32,9,35,37,35,44,28
245,41,35,27,6,16,2,16,6,27,6,27,35,45,28,29,39,16,39,9,32
246,42,35,30,13,26,35,22,35,29,36,9,36,29,6,5,6,16,39,16,28
247,43,35,30,35,1,0,35,29,39,29,12,29,32,29,14,29,24,46,35,31
248,44,13,26,35,37,35,1,24,47,23,16,32,29,39,9,11,29,32,29,4
249,45,35,21,35,44,13,44,28,31,28,1,28,31,28,30,13,47,24,29,12
250,46,24,40,24,48,24,48,19,1,13,44,13,43,28,29,39,9,19,29,14
251,47,50,47,15,16,32,29,23,48,19,47,35,30,28,1,0,1,13,26,13
252,48,24,48,19,1,19,48,24,40,24,48,19,48,23,47,49,29,49,47,4
253,49,29,35,30,28,29,13,43,13,47,24,1,19,38,19,48,24,40,14,29
254,50,16,4,29,15,16,15,47,24,1,28,44,28,22,35,33,35,41,35,8
255,0,35,32,16,39,29,14,40,14,9,19,38,19,38,19,38,35,31,11,9
256,1,25,1,37,35,18,35,30,13,26,35,44,28,30,28,29,39,9,12,9
257,2,16,50,29,4,16,23,21,23,16,39,9,32,16,49,16,39,47,19,1
258,3,35,38,35,45,28,30,35,21,23,47,15,47,4,47,39,29,23,16,4
259,4,47,24,48,24,46,19,46,24,46,24,46,24,40,24,47,39,29,35,20
260,5,6,27,6,5,6,5,6,37,6,16,23,16,32,16,6,27,6,27,35
261,6,27,6,5,6,16,39,16,32,35,47,13,26,6,26,39,16,4,47,15
262,7,19,48,19,48,24,40,14,9,36,9,39,16,32,29,6,16,15,29,4
263,8,35,42,35,27,35,42,35,26,39,16,6,26,13,43,35,18,35,21,23
264,9,32,29,10,29,10,17,35,44,28,22,35,32,16,32,16,49,16,4,29
265,10,29,12,9,39,9,32,16,32,35,38,35,47,39,47,35,18,35,46,24
266,11,31,35,43,35,46,19,9,39,16,39,16,13,16,28,1,0,19,1,25
267,12,29,50,47,50,29,4,16,23,47,24,46,19,1,24,40,24,1,0,1
268,13,44,28,44,28,16,32,9,28,29,32,9,11,29,32,16,2,16,2,16
269,14,29,24,1,35,26,35,42,35,26,35,37,1,28,30,28,16,39,47,50
270,15,29,50,16,13,29,49,47,19,48,19,46,24,47,13,44,28,1,19,1
271,16,15,29,23,16,32,16,39,16,39,47,4,16,39,9,35,41,35,27,6
272,17,13,29,28,1,37,6,26,39,16,28,30,35,18,35,20,35,45,35,31
273,18,35,29,35,38,19,1,19,9,39,9,32,16,39,29,36,9,32,16,28
274,19,47,28,1,19,9,39,16,50,16,32,35,31,11,29,15,29,39,16,2
275,20,35,38,35,38,19,46,19,0,19,46,24,46,35,33,35,1,0,1,28
276,21,23,21,35,9,12,9,36,9,32,16,15,47,50,47,49,47,24,1,19
277,22,35,41,35,27,6,5,6,27,35,33,35,37,35,30,28,43,35,27,6
278,23,29,4,29,36,9,39,26,35,30,28,47,23,16,32,29,36,9,14,9
279,24,48,23,47,4,29,28,30,28,30,28,43,13,28,13,43,28,30,35,20
280,25,1,19,7,19,38,19,38,35,16,39,9,39,29,11,29,28,30,35,32
281,26,6,27,6,26,35,46,35,8,35,1,28,30,35,42,35,37,1,28,45
282,27,35,26,35,45,35,37,35,8,35,3,35,26,35,32,9,39,9,39,9
283,28,30,35,27,35,31,35,43,28,31,11,31,11,29,28,30,35,27,35,27
284,29,12,29,4,47,23,47,35,27,6,29,10,29,19,48,24,40,24,1,19
285,30,28,44,28,29,50,29,14,29,10,17,35,16,4,47,23,29,32,16,32
286,31,28,16,39,9,12,9,36,29,4,16,32,35,26,6,5,6,5,6,27
287,32,16,6,26,6,27,6,29,10,29,12,9,39,16,4,47,50,16,4,47
288,33,35,45,35,46,24,1,24,46,35,33,35,8,35,26,13,17,10,29,49
289,34,35,31,35,37,1,0,1,0,1,37,35,43,13,28,29,11,31,35,46
290,35,27,35,26,6,5,6,16,13,16,39,9,32,29,39,9,36,9,36,29
291,36,9,19,38,35,29,39,9,32,35,29,14,9,36,9,19,48,23,16,32
292,37,35,32,16,23,47,50,47,23,16,35,26,35,31,35,31,11,9,35,44
293,38,35,31,35,26,39,26,35,31,11,9,39,26,39,9,39,47,24,1,13
294,39,9,12,29,49,29,12,9,32,29,12,9,28,29,6,27,6,27,6,16
295,40,14,9,14,29,49,29,39,9,39,16,32,9,32,29,10,29,13,44,28
296,41,35,1,13,28,16,32,29,50,16,50,29,39,9,11,9,19,47,24,48
297,42,35,30,28,31,28,22,35,3,35,41,35,33,35,32,9,32,16,32,35
298,43,13,26,13,30,28,1,0,1,28,13,44,35,33,35,26,35,21,23,21
299,44,35,31,28,30,35,31,11,31,28,1,28,13,28,31,35,38,35,17,10
300,45,35,33,35,27,6,27,6,5,6,27,6,5,6,5,6,16,13,1,19
301,46,35,37,35,43,35,20,35,18,35,43,13,30,28,44,28,1,28,30,35
302,47,15,47,13,26,39,29,19,1,24,48,24,1,24,40,24,48,24,1,35
303,48,23,16,39,16,23,47,19,38,19,1,28,30,35,33,35,0,19,29,39
304,49,47,23,48,24,47,13,28,43,13,16,4,29,32,16,39,16,13,1,0
305,50,47,39,16,4,29,39,9,32,9,32,29,28,16,23,47,35,22,35,42
306,0,1,37,6,37,35,9,12,29,36,9,12,29,36,9,35,30,28,44,28
307,1,19,48,19,38,19,46,19,7,19,48,24,1,24,47,23,16,39,29,11
308,2,16,39,9,39,9,39,16,32,16,13,17,35,44,28,45,35,37,35,0
309,3,35,9,32,16,23,47,35,44,13,1,19,48,19,38,19,1,19,48,19
310,4,16,28,1,24,46,19,48,19,48,19,0,19,48,24,48,19,38,35,1
311,5,6,5,6,27,6,26,39,47,28,16,32,35,3,35,26,35,31,35,31
312,6,26,35,27,6,37,1,19,38,19,7,19,38,35,22,35,45,35,1,13
313,7,19,1,0,1,37,6,16,2,16,13,16,28,9,39,16,13,16,15,29
314,8,35,33,35,44,13,28,30,28,43,28,43,35,34,35,26,35,41,35,3
315,9,39,29,36,9,12,9,39,26,35,46,19,0,19,47,39,26,39,47,28
316,10,29,13,30,28,22,28,29,15,47,50,47,49,29,10,17,13,30,28,30
317,11,29,13,30,28,30,28,31,11,9,39,9,12,9,32,9,32,35,22,28
318,12,9,36,29,6,27,35,33,35,37,6,16,32,16,39,16,6,16,39,29
319,13,43,35,3,35,31,35,17,10,17,35,3,35,32,29,12,9,39,16,6
320,14,9,11,9,14,40,24,46,24,29,11,31,11,9,11,9,32,16,39,9
321,15,29,19,29,50,29,12,29,10,29,49,47,23,16,2,16,50,47,23,47
322,16,39,29,36,9,39,9,39,47,19,38,35,33,35,38,19,48,19,9,39
323,17,10,17,35,46,24,40,24,46,19,9,39,47,13,16,4,29,39,26,13
324,18,35,37,6,27,35,31,11,9,12,29,49,16,23,21,35,30,28,16,2
325,19,48,23,48,23,47,49,47,15,47,50,47,15,47,35,33,35,42,35,46
326,20,35,44,13,30,28,30,28,30,28,1,0,35,46,35,27,6,37,35,27
327,21,23,16,6,5,6,27,6,5,6,27,35,22,35,0,19,38,35,1,37
328,22,35,47,50,47,50,29,6,27,6,26,39,16,15,47,49,47,13,16,39
